2025-09-29 15:55:21.762 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 15:55:21.762 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 15:56:03.686 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 15:56:03.686 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 15:56:03.691 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 15:56:03.691 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 15:56:03.691 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 15:56:03.691 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 15:56:03.692 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 15:56:30.935 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 15:56:30.935 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 15:56:30.946 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 15:56:30.946 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 15:56:30.946 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 15:56:30.946 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 15:56:30.946 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 15:59:48.591 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 15:59:48.591 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:06:51.553 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:06:51.554 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:06:55.265 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:06:55.265 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:06:55.268 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:06:55.268 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:06:55.269 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:06:55.269 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:06:55.269 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:07:31.385 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:07:31.386 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:07:31.388 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:07:31.388 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:07:31.388 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:07:31.388 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:07:31.388 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:08:39.560 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:08:39.560 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:10:50.113 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:10:50.113 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:10:50.113 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:10:50.114 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:10:50.114 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:11:03.246 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:11:03.246 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:11:03.247 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[2]未指定煤种和比例，跳过
2025-09-29 16:11:03.247 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:11:03.247 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:11:03.247 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:11:03.248 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:11:03.248 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:11:25.437 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:11:25.437 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:11:25.439 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[2]未指定煤种和比例，跳过
2025-09-29 16:11:25.439 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:11:25.439 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:11:25.439 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:11:25.439 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:11:25.439 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:11:29.697 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:11:29.697 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:11:29.700 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[2]未指定煤种和比例，跳过
2025-09-29 16:11:29.700 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:11:29.700 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:11:29.700 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:11:29.700 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:11:29.700 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:13:05.499 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:13:05.500 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:13:05.505 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[2]未指定煤种和比例，跳过
2025-09-29 16:13:05.505 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:13:05.505 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:13:05.505 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:13:05.505 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:13:05.505 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:13:54.533 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:13:54.533 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:13:54.535 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[2]未指定煤种和比例，跳过
2025-09-29 16:13:54.535 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:13:54.536 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:13:54.536 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:13:54.536 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:13:54.536 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:14:07.269 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:14:07.269 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:14:07.272 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:14:07.272 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:14:07.272 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:14:07.272 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:14:07.272 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:14:24.481 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:14:24.481 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:14:24.484 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:14:24.484 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:14:24.485 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:14:24.485 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:14:24.485 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:14:54.380 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:14:54.381 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:14:54.388 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:14:54.388 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:14:54.388 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:14:54.388 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:14:54.388 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:15:04.853 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:15:04.853 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:15:04.855 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:15:04.855 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:15:04.855 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:15:04.855 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:15:04.856 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:15:14.212 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:15:14.213 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:15:14.214 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:15:14.214 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:15:14.214 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:15:14.214 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:15:14.214 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:15:31.798 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:15:31.798 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:15:31.803 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:15:31.803 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:15:31.803 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:15:31.803 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:15:31.803 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:15:51.768 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:15:51.768 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
2025-09-29 16:15:51.771 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[3]未指定煤种和比例，跳过
2025-09-29 16:15:51.771 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[4]未指定煤种和比例，跳过
2025-09-29 16:15:51.771 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[5]未指定煤种和比例，跳过
2025-09-29 16:15:51.771 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[6]未指定煤种和比例，跳过
2025-09-29 16:15:51.771 | WARNING  | __main__:coal_mixed_integer_optimization_v2:131 - 煤仓[7]未指定煤种和比例，跳过
2025-09-29 16:16:01.577 | WARNING  | __main__:coal_mixed_integer_optimization_v2:99 - 煤量[coal_quality_low: 1]小于epsilon,可能为0，已设置为1
2025-09-29 16:16:01.578 | WARNING  | __main__:coal_mixed_integer_optimization_v2:102 - 煤量[coal_quality_high: 1]小于epsilon，可能为0，已设置为1
